,timestamp_ms,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,acc_y_lowpass,acc_x_lowpass,acc_z_lowpass,gyr_x_lowpass,gyr_y_lowpass,pca_1,pca_2,pca_3,acc_r,gyr_r,cluster,label,set,reps,reps_predicted
1180,2024-03-15 18:20:09.199,-8.445160745678859,6.695913501371297,4.055262385141417,17.385989431290774,23.319976458800674,25.01560252594309,6.695913501371297,-8.445160745678859,4.055262385141417,17.385989431290774,23.319976458800674,-0.2549424057827261,0.1392282072293444,-0.0785965923462991,11.515257298495087,38.36501401381137,0,ohp,343,5,0
1181,2024-03-15 18:20:09.626,-9.176275677972692,1.2511815257528107,-0.2407448293077682,-23.493384910298545,58.46712671455752,-56.354679566071816,1.2511815257528107,-9.176275677972692,-0.2407448293077682,-23.493384910298545,58.46712671455752,-0.224475992428584,-0.1605421983622635,-0.2856177472332775,9.264310476305116,84.53516398395523,2,ohp,343,5,0
1182,2024-03-15 18:20:10.053,-11.7873548530734,-0.4401686782806306,-2.350215618773655,-32.161681066526505,2.387950323340689,-7.378790111141123,-0.4401686782806306,-11.7873548530734,-2.350215618773655,-32.161681066526505,2.387950323340689,-0.286010163248478,-0.2844024690049462,0.0052254271342434,12.027426838369875,33.083569627172736,2,dead,344,5,0
1183,2024-03-15 18:20:10.480,-8.854552541213966,1.7425595569849994,0.3469539605105939,-16.468980972530716,-39.60733846110509,37.48884093500484,1.7425595569849994,-8.854552541213966,0.3469539605105939,-16.468980972530716,-39.60733846110509,-0.2118078340400215,-0.1045375388248721,0.2131922552505162,9.031057056927082,56.96825246482647,2,ohp,345,5,0
1184,2024-03-15 18:20:10.906,-5.052359395917367,1.902875623231552,2.3495448130645054,10.48518086429557,-15.645989097237797,-18.151896443586487,1.902875623231552,-5.052359395917367,2.3495448130645054,10.48518086429557,-15.645989097237797,-0.08533721227686,-0.0146179941744613,0.0448341592121034,5.8879225480301365,26.157739525550785,0,ohp,345,5,0
1186,2024-03-15 18:20:11.760,-10.723345736993682,0.8524298247627035,-1.1965913563356725,-11.500138680015375,-44.75933870358553,31.772546062475715,0.8524298247627035,-10.723345736993682,-1.1965913563356725,-11.500138680015375,-44.75933870358553,-0.2653523338074601,-0.1924947728637447,0.230709025916093,10.823521205010078,56.081603705083324,2,ohp,347,5,0
1187,2024-03-15 18:20:12.187,-5.213937188828128,2.727591922662964,1.6797105317766725,-17.260547230231982,-41.87939519174974,10.585973182349727,2.727591922662964,-5.213937188828128,1.6797105317766725,-17.260547230231982,-41.87939519174974,-0.1163998120475358,0.0004932431544484,0.1891180116250695,6.1193403383193745,46.51744898993546,0,ohp,347,5,0
1189,2024-03-15 18:20:13.040,-11.210193734797038,-0.5225373126373147,-2.640140339794819,-29.21715024079468,-4.008542973747776,-1.9805619005267665,-0.5225373126373147,-11.210193734797038,-2.640140339794819,-29.21715024079468,-4.008542973747776,-0.2729459024304483,-0.286638545568764,0.0344985817715616,11.528739299185878,29.557281850795576,2,dead,349,5,0
1190,2024-03-15 18:20:13.467,-9.631987035854715,3.0107384790486256,-0.4585035183665327,-5.083740936897552,-51.32038408478677,39.18608884777486,3.0107384790486256,-9.631987035854715,-0.4585035183665327,-5.083740936897552,-51.32038408478677,-0.2715556031986937,-0.0911426359955916,0.2573289949780966,10.10197732745683,64.7701768077657,2,ohp,350,5,0
1191,2024-03-15 18:20:13.894,-4.212128632826726,0.0429291557183013,2.2907299187889705,-7.197346856246762,9.800838550378767,-6.254769841932667,0.0429291557183013,-4.212128632826726,2.2907299187889705,-7.197346856246762,9.800838550378767,-0.024911880959295,-0.0696304410306348,-0.042230158644276,4.794925869366946,13.674077074350068,0,dead,351,5,0
1192,2024-03-15 18:20:14.321,-9.54874590543949,0.2288991228629132,-0.7765170710087088,26.62950136830726,37.32697727324837,-12.26283340834841,0.2288991228629132,-9.54874590543949,-0.7765170710087088,26.62950136830726,37.32697727324837,-0.2185029678791855,-0.207343045539482,-0.1693803863175257,9.5830017184942,47.463782599822196,2,ohp,352,5,0
1193,2024-03-15 18:20:14.748,-11.93873413028431,2.954330571336184,-3.569973390513622,34.99752891383955,-25.25883120040415,74.14389419079268,2.954330571336184,-11.93873413028431,-3.569973390513622,34.99752891383955,-25.25883120040415,-0.3797448964361287,-0.2019464923198488,0.167180296512339,12.806488658774596,85.7913319016613,2,ohp,352,5,0
1194,2024-03-15 18:20:15.174,-5.32592678114131,5.991867189786712,-0.3067203313661465,-4.957622668850733,-36.3401698656927,21.373976455124104,5.991867189786712,-5.32592678114131,-0.3067203313661465,-4.957622668850733,-36.3401698656927,-0.220669945707684,0.0529331522573932,0.160867483045441,8.022595955162773,42.450357335342915,0,ohp,352,5,0
1195,2024-03-15 18:20:15.601,-5.093178560346352,5.184116951544861,1.4751784170078694,-63.57030558427848,61.25574675116963,-62.81120473434521,5.184116951544861,-5.093178560346352,1.4751784170078694,-63.57030558427848,61.25574675116963,-0.1758940993942284,0.0555832030630881,-0.3047027559853404,7.415638055951246,108.34527078881572,0,ohp,352,5,0
1196,2024-03-15 18:20:16.028,-12.627016164483972,1.479821336217865,-2.614513855328559,-40.28479337795433,19.710282406908,-11.808960584220385,1.479821336217865,-12.627016164483972,-2.614513855328559,-40.28479337795433,19.710282406908,-0.3549891307872679,-0.2417529519577804,-0.0718626919274551,12.979487320575114,46.37684077364705,2,ohp,352,5,0
1197,2024-03-15 18:20:16.455,-9.468272833636837,1.4419935324079771,-0.7116569458118931,-0.2942061113871483,-53.38582999629943,11.07090738636538,1.4419935324079771,-9.468272833636837,-0.7116569458118931,-0.2942061113871483,-53.38582999629943,-0.2371002043465287,-0.1472790828503046,0.2398469604974855,9.603852945990692,54.5224576847673,2,ohp,352,5,0
1198,2024-03-15 18:20:16.882,-4.62513125383532,1.031881755575622,1.5166293230175527,14.242723002399297,-13.587071491079602,1.7584070149327928,1.031881755575622,-4.62513125383532,1.5166293230175527,14.242723002399297,-13.587071491079602,-0.0677246931236189,-0.058390876031747,0.053389785531675,4.9756189138770255,19.76248125759888,0,ohp,352,5,0
1199,2024-03-15 18:20:17.309,-10.373139587317231,1.3854644316259757,-0.4558518519503229,-6.125986463766127,46.48180403172457,-17.0260586865963,1.3854644316259757,-10.373139587317231,-0.4558518519503229,-6.125986463766127,46.48180403172457,-0.2613504850544052,-0.1717368973050979,-0.2012643596689111,10.475177206147643,49.879579895958564,2,ohp,352,5,0
1200,2024-03-15 18:20:17.735,-12.697738526884075,1.2343765958000803,-3.5596963034739173,-1.2056834282358777,-46.06417212158569,17.455924391516707,1.2343765958000803,-12.697738526884075,-3.5596963034739173,-1.2056834282358777,-46.06417212158569,-0.3620533667165853,-0.2628029376015721,0.2176402391880443,13.244911741885675,49.2754596339653,2,ohp,352,5,0
1201,2024-03-15 18:20:18.162,-2.576178720387127,1.4790048453798317,3.129483217195165,2.743657128611784,-24.51403535686916,8.475327550034002,1.4790048453798317,-2.576178720387127,3.129483217195165,2.743657128611784,-24.51403535686916,0.0020542058372924,0.0223212004369029,0.1072013669993095,4.314836884372186,26.08249913251372,0,ohp,352,5,0
1202,2024-03-15 18:20:18.589,-7.93032923086449,0.6804498191899274,-0.977167383332208,-10.534765149400023,36.02093873124422,-4.357230073108512,0.6804498191899274,-7.93032923086449,-0.977167383332208,-10.534765149400023,36.02093873124422,-0.188609640065337,-0.1775603951030155,-0.148834936757246,8.019226257026776,37.78193692418461,2,ohp,352,5,0
1205,2024-03-15 18:20:19.870,-7.907360392183426,2.5922282245271555,1.38794703866029,3.58191722012043,51.01652784888031,11.67695621199808,2.5922282245271555,-7.907360392183426,1.38794703866029,3.58191722012043,51.01652784888031,-0.193930507557218,-0.0587999918487017,-0.2004560233461599,8.436373185322724,52.458245787524156,2,ohp,355,5,0
1206,2024-03-15 18:20:20.296,-12.247502059080988,1.66304871572927,-3.793002954142659,1.665023897227473,8.345058893580221,-6.774258609266615,1.66304871572927,-12.247502059080988,-3.793002954142659,1.665023897227473,8.345058893580221,-0.3659387750639002,-0.2609457917957533,-0.0373593452432997,12.928801534876184,10.876713300482079,2,ohp,355,5,0
1207,2024-03-15 18:20:20.723,-9.13554205849566,1.991927100177345,-1.124898676081812,15.434561115650496,-52.86742349898036,14.830583872825986,1.991927100177345,-9.13554205849566,-1.124898676081812,15.434561115650496,-52.86742349898036,-0.2463962918022538,-0.136940348714082,0.233081869426212,9.417605816045535,57.03627233841827,2,ohp,355,5,0
1208,2024-03-15 18:20:21.150,-3.3979819069464017,0.6910922319875756,2.3274625127151745,-17.970761075043885,10.223033024009094,-12.073279690799348,0.6910922319875756,-3.3979819069464017,2.3274625127151745,-17.970761075043885,10.223033024009094,-0.0169852910392644,-0.0386800286185239,-0.04923486429707,4.176238889376793,23.942070510266255,0,squat,356,5,0
1209,2024-03-15 18:20:21.576,-10.58898208779872,1.780399057325469,-1.0958424934187712,6.136899884283715,45.34676350923566,-14.074755022022403,1.780399057325469,-10.58898208779872,-1.0958424934187712,6.136899884283715,45.34676350923566,-0.2852413877882482,-0.1778084794282678,-0.1995502709324064,10.793388403528795,47.87576871322499,2,ohp,357,5,0
1210,2024-03-15 18:20:22.003,-11.106983693520702,1.8204957135343995,-2.608213018019508,14.93764918527342,-40.55481132640733,-0.9746944204252737,1.8204957135343995,-11.106983693520702,-2.608213018019508,14.93764918527342,-40.55481132640733,-0.3183670695248686,-0.2048229643602446,0.1682282218893037,11.553443926314714,43.22934320708568,2,ohp,357,5,0
1211,2024-03-15 18:20:22.430,-5.11526676627985,2.018054111195024,1.8212194533224757,-4.712677172570679,-10.832992282789554,8.117672591270594,2.018054111195024,-5.11526676627985,1.8212194533224757,-4.712677172570679,-10.832992282789554,-0.097726127515643,-0.0238567571805507,0.0539699104503471,5.7926968488846775,14.333863967225051,0,ohp,357,5,0
1212,2024-03-15 18:20:22.857,-8.61591081642463,2.0880598685848355,1.1584775012775352,-12.148812447488847,37.71620554575848,-14.837465524719278,2.0880598685848355,-8.61591081642463,1.1584775012775352,-12.148812447488847,37.71620554575848,-0.2049370870742776,-0.0868933544717882,-0.1626461108959337,8.940692553283762,42.31141911885485,2,ohp,357,5,0
1213,2024-03-15 18:20:23.284,-12.930592860072776,1.2342720637294278,-3.1144210404284647,16.66651374407036,13.689819065504286,4.483480178411749,1.2342720637294278,-12.930592860072776,-3.1144210404284647,16.66651374407036,13.689819065504286,-0.3644506575609038,-0.2663031378526606,-0.0500246171564348,13.357517645780279,22.02919474101906,2,ohp,357,5,0
1214,2024-03-15 18:20:23.710,-9.316945140605329,2.307643309802736,0.002596114872642,-1.6183807933861811,-29.302372547306543,-0.5903094076318725,2.307643309802736,-9.316945140605329,0.002596114872642,-1.6183807933861811,-29.302372547306543,-0.2423155280356567,-0.1045999880118048,0.1272437982486296,9.598473375393558,29.352966774932376,2,ohp,357,5,0
1215,2024-03-15 18:20:24.138,-6.2287510258873535,2.113694311221264,1.9525393503264492,-12.834108216836569,9.663989648155397,4.246269797057349,2.113694311221264,-6.2287510258873535,1.9525393503264492,-12.834108216836569,9.663989648155397,-0.1284744598517854,-0.0334042585348592,-0.0303064031127989,6.861301108270583,16.61739560913587,0,squat,358,5,0
1216,2024-03-15 18:20:24.564,-11.418866016918752,1.9279798781050064,-1.5750897589037849,50.36465220684216,34.954544877684526,-5.930105665766842,1.9279798781050064,-11.418866016918752,-1.5750897589037849,50.36465220684216,34.954544877684526,-0.3168249613636572,-0.1941379018539754,-0.1625510771159099,11.687108935546178,61.592081899619146,2,ohp,359,5,0
1217,2024-03-15 18:20:24.991,-10.761025594418369,1.212750303694743,-1.990182321356644,-7.122310173335401,-45.862873063378,13.482139140157022,1.212750303694743,-10.761025594418369,-1.990182321356644,-7.122310173335401,-45.862873063378,-0.2863468673260475,-0.2022491625435153,0.213801769470783,11.010506837338571,48.33113389552612,2,ohp,359,5,0
1218,2024-03-15 18:20:25.418,-5.694462670844839,2.54766481178544,1.5731248041175236,12.074665216289423,-35.868078740420195,-11.376002861954303,2.54766481178544,-5.694462670844839,1.5731248041175236,12.074665216289423,-35.868078740420195,-0.1271179636719208,-0.0167884511443079,0.134035677311119,6.4336787883904245,39.51873041647018,0,ohp,359,5,0
1219,2024-03-15 18:20:25.845,-8.5011174817175,1.218907838270977,-0.0044967157336108,-4.171678420651735,55.06161133963973,-12.5554690230938,1.218907838270977,-8.5011174817175,-0.0044967157336108,-4.171678420651735,55.06161133963973,-0.2015810402403845,-0.1462031328492802,-0.2366088752429332,8.588058859638405,56.62882434372748,2,ohp,359,5,0
1220,2024-03-15 18:20:26.271,-12.303254985890398,0.9847618534479043,-3.03133061733777,-11.704006596630276,10.338129658743274,-5.192314111710362,0.9847618534479043,-12.303254985890398,-3.03133061733777,-11.704006596630276,10.338129658743274,-0.3412572896110923,-0.263819788268869,-0.0363929557674546,12.709398273224917,16.456634561465442,2,ohp,359,5,0
1221,2024-03-15 18:20:26.698,-11.037223779445087,1.1405415365862124,-1.1075181920255592,-9.395749519278429,-46.16365900634592,5.827422785521394,1.1405415365862124,-11.037223779445087,-1.1075181920255592,-9.395749519278429,-46.16365900634592,-0.2786940728217395,-0.1856050796798162,0.2110901150394136,11.151131794571082,47.469172925219766,2,ohp,359,5,0
1222,2024-03-15 18:20:27.125,-5.095579914407336,-0.0575998138824972,1.7048736693850075,7.39578027747149,-12.443347628807228,15.54960520109351,-0.0575998138824972,-5.095579914407336,1.7048736693850075,7.39578027747149,-12.443347628807228,-0.0536740097516741,-0.0931069704366437,0.0681853273561529,5.373532044310621,21.244403687415023,2,squat,360,5,0
1223,2024-03-15 18:20:27.552,-9.304369833752617,-0.0864702447838229,-1.0631539988257284,-14.790278027193118,35.69247698405181,-8.391866326624001,-0.0864702447838229,-9.304369833752617,-1.0631539988257284,-14.790278027193118,35.69247698405181,-0.2097624846708833,-0.2196442219194171,-0.1451667164005398,9.365312142779748,39.53642191476949,2,ohp,361,5,0
1224,2024-03-15 18:20:27.979,-12.756468176585464,0.8741124896798118,-3.376680018512614,-17.2585051219866,-26.59536691036256,7.265525976996745,0.8741124896798118,-12.756468176585464,-3.376680018512614,-17.2585051219866,-26.59536691036256,-0.3542003601346511,-0.2736767360724799,0.1329588303028021,13.224731412481475,32.52625720652255,2,ohp,361,5,0
1225,2024-03-15 18:20:28.406,-6.323896726131352,1.520988460804936,1.1910962145716877,-19.88453004408466,-21.07884401244918,-11.624284224858116,1.520988460804936,-6.323896726131352,1.1910962145716877,-19.88453004408466,-21.07884401244918,-0.1283636934037706,-0.0676546324656465,0.0856310309505559,6.612396380514677,31.222366721879933,2,ohp,361,5,0
1226,2024-03-15 18:20:28.833,-7.523576351852576,2.5088474827302782,0.8939702479080236,22.297052563678083,25.893323525165936,-0.7755736642564803,2.5088474827302782,-7.523576351852576,0.8939702479080236,22.297052563678083,25.893323525165936,-0.1881493328113858,-0.0665907520074843,-0.1152387940993436,7.9810838623524125,34.179295936502605,2,ohp,361,5,0
1227,2024-03-15 18:20:29.259,-12.47465034756087,1.2138887472691833,-0.9389000936769528,5.652005851416277,29.782237772946058,-12.366037761857498,1.2138887472691833,-12.47465034756087,-0.9389000936769528,5.652005851416277,29.782237772946058,-0.3197506793881833,-0.2102032790143921,-0.1264945286760095,12.568689691871379,32.739055374833654,2,ohp,361,5,0
1228,2024-03-15 18:20:29.686,-10.676301972545952,1.9295012653119816,-1.7407145485193651,-13.519456252329906,-37.44683979775934,15.190480854176174,1.9295012653119816,-10.676301972545952,-1.7407145485193651,-13.519456252329906,-37.44683979775934,-0.2963214420979947,-0.173136441838392,0.1810437373358862,10.98801556611821,42.61211349814519,2,ohp,361,5,0
1230,2024-03-15 18:20:30.540,-10.07969211054453,2.03199826002684,1.7165086277946835,35.72599549014713,49.776482035372574,-14.358825933274067,2.03199826002684,-10.07969211054453,1.7165086277946835,35.72599549014713,49.776482035372574,-0.2342583680282392,-0.09523232515819,-0.2243308189518007,10.42475955796676,62.93028523502691,2,ohp,363,5,0
1231,2024-03-15 18:20:30.966,-12.442643427980094,0.9725489475577348,-1.8592925375466909,-31.16044119142149,22.37596558636196,0.4606127992997493,0.9725489475577348,-12.442643427980094,-1.8592925375466909,-31.16044119142149,22.37596558636196,-0.3275208399322862,-0.2372205035331604,-0.0719961351919523,12.618327768425923,38.364946178992234,2,ohp,363,5,0
1233,2024-03-15 18:20:31.820,-4.089796245723042,1.5503542927630547,0.7229448192620376,8.467590373608225,-7.00252337390536,-8.833964732025132,1.5503542927630547,-4.089796245723042,0.7229448192620376,8.467590373608225,-7.00252337390536,-0.0773684477686148,-0.0572217753203118,0.0134453724231047,4.433134441489107,14.09873587326103,0,squat,365,5,0
1234,2024-03-15 18:20:32.247,-11.821565480148609,2.038849566718988,-1.578541660204805,14.370147202510564,37.31381406278992,-7.384434563118041,2.038849566718988,-11.821565480148609,-1.578541660204805,14.370147202510564,37.31381406278992,-0.3303825147635285,-0.1940515868677923,-0.1609391450942457,12.099508739207288,40.66142796743928,2,ohp,366,5,0
1235,2024-03-15 18:20:32.674,-12.220061900380244,2.089328927965568,-0.0305266607293841,-17.76703313836674,-21.455893014852045,12.326001930251191,2.089328927965568,-12.220061900380244,-0.0305266607293841,-17.76703313836674,-21.455893014852045,-0.315502918008778,-0.1449203297639203,0.1194656727607047,12.397424736427073,30.46232320735165,2,ohp,366,5,0
1236,2024-03-15 18:20:33.101,-3.8767398562645554,1.3765027698326031,2.652233744945314,0.4916243533855697,-15.595976352859095,-7.262753556936026,1.3765027698326031,-3.8767398562645554,2.652233744945314,0.4916243533855697,-15.595976352859095,-0.0381009938708841,-0.0097915901017515,0.0576298076664096,4.894713027985768,17.2111522604551,0,ohp,366,5,0
1238,2024-03-15 18:20:33.955,-13.392312563084284,0.4157410533507493,-2.256918786236698,-32.09395374646844,-19.84351010204087,10.069186479814192,0.4157410533507493,-13.392312563084284,-2.256918786236698,-32.09395374646844,-19.84351010204087,-0.3444577771717965,-0.267662558548079,0.1172474354975247,13.587514813918492,39.05349250215052,2,ohp,368,5,0
1239,2024-03-15 18:20:34.381,-6.916952471398263,1.9021862285000453,2.0032309592147066,-23.719076223985013,-46.12138084951683,8.133284923569294,1.9021862285000453,-6.916952471398263,2.0032309592147066,-23.719076223985013,-46.12138084951683,-0.1385607371429543,-0.0359369648142988,0.2132213509921533,7.448186236623923,52.49692059572018,0,ohp,368,5,0
1240,2024-03-15 18:20:34.808,-6.99664017787418,1.7569136163120418,2.019043901340931,-4.753164038600778,46.06423684681667,-29.77700952334338,1.7569136163120418,-6.99664017787418,2.019043901340931,-4.753164038600778,46.06423684681667,-0.142152409934682,-0.0602890275745293,-0.2157994876714397,7.491078527780089,55.05612391742405,2,ohp,368,5,0
1241,2024-03-15 18:20:35.235,-12.419320812513297,0.6847728264932942,-1.996044597664328,-17.442098812121486,6.875997924724567,3.930225348508983,0.6847728264932942,-12.419320812513297,-1.996044597664328,-17.442098812121486,6.875997924724567,-0.3218118524568015,-0.2473159396408257,-0.0080090460126852,12.597326593523505,19.15601288688982,2,ohp,368,5,0
1242,2024-03-15 18:20:35.662,-8.769172154326316,1.4984990048669535,0.271787936315452,-14.041277264996156,-62.4108299219654,32.13529710782191,1.4984990048669535,-8.769172154326316,0.271787936315452,-14.041277264996156,-62.4108299219654,-0.2042487653466094,-0.1096007778615515,0.3030034488995503,8.900435282733419,71.58873150845025,2,ohp,368,5,0
1243,2024-03-15 18:20:36.089,-4.437834646453797,2.5159023101828226,4.378874935518997,9.24528252478756,19.364912006092112,-14.683890295249483,2.5159023101828226,-4.437834646453797,4.378874935518997,9.24528252478756,19.364912006092112,-0.0531427094315086,0.057066607655432,-0.0967619133341076,6.722996838060052,26.00176340500303,0,squat,369,5,0
1244,2024-03-15 18:20:36.515,-12.05298659560904,3.052820661141164,1.4147576654617526,2.4916937554381597,60.84361884519281,-27.84429790895163,3.052820661141164,-12.05298659560904,1.4147576654617526,2.4916937554381597,60.84361884519281,-0.3143038710689816,-0.0932577533368561,-0.2708201890141607,12.513821922778202,66.95863960679338,2,ohp,370,5,0
1245,2024-03-15 18:20:36.942,-11.979733275271707,1.3914005024034557,-0.7204104159180956,-1.905403206021608,-30.50600845100092,36.47405534343669,1.3914005024034557,-11.979733275271707,-0.7204104159180956,-1.905403206021608,-30.50600845100092,-0.3037231223138034,-0.1799593771444023,0.1749191718894469,12.081762945535061,47.58785376738627,2,ohp,370,5,0
1246,2024-03-15 18:20:37.369,-5.279256774777367,1.4888469240529991,3.629438976235692,-10.42926824415746,-37.90422886237881,7.483491676361495,1.4888469240529991,-5.279256774777367,3.629438976235692,-10.42926824415746,-37.90422886237881,-0.0616456911099859,0.0080010736471935,0.174154705192544,6.577236846846371,40.01878120870692,0,ohp,370,5,0
1247,2024-03-15 18:20:37.795,-7.333055380735335,1.778507421245555,1.1080537817539982,20.034077714427003,54.42058843183679,5.556241275186302,1.778507421245555,-7.333055380735335,1.1080537817539982,20.034077714427003,54.42058843183679,-0.1653970689503408,-0.0872139835184582,-0.2263081123257616,7.626570202103714,58.256643674718795,2,ohp,370,5,0
1248,2024-03-15 18:20:38.222,-12.511989411103349,1.1707771188572835,-2.283577955911919,3.5033370341136885,37.25883142060341,-19.586960522939545,1.1707771188572835,-12.511989411103349,-2.283577955911919,3.5033370341136885,37.25883142060341,-0.340790750561892,-0.2475154889668967,-0.1667084726789184,12.772444024787461,42.23911589665116,2,ohp,370,5,0
1249,2024-03-15 18:20:38.649,-10.19278169947526,2.3369182919322538,0.0010888877188771,-19.37357500268603,-51.820167149170295,20.765486782266343,2.3369182919322538,-10.19278169947526,0.0010888877188771,-19.37357500268603,-51.820167149170295,-0.2650188117953516,-0.1076164781306839,0.2502749092001388,10.457245672833826,59.092051691044944,2,ohp,370,5,0
1250,2024-03-15 18:20:39.076,-4.996949304140238,2.227216272990876,1.816191326813251,1.5110110765154146,-5.348568399999337,-2.200631847321331,2.227216272990876,-4.996949304140238,1.816191326813251,1.5110110765154146,-5.348568399999337,-0.0995211256314239,-0.0177074171927176,0.0181382016938112,5.764420665636283,5.977718538896644,0,squat,371,5,0
1251,2024-03-15 18:20:39.502,-8.253943302082893,1.5657100530496648,-0.6380624510582577,19.67789848946522,41.16056864417776,-7.987181319673437,1.5657100530496648,-8.253943302082893,-0.6380624510582577,19.67789848946522,41.16056864417776,-0.2112905857615444,-0.1466392197731361,-0.1846979133548285,8.425327987424009,46.31638117887782,2,ohp,372,5,0
1253,2024-03-15 18:20:40.356,-6.108660591351238,2.438612797010719,1.3946561432753972,-17.986895435007803,-47.67628209871699,14.146637358816918,2.438612797010719,-6.108660591351238,1.3946561432753972,-17.986895435007803,-47.67628209871699,-0.1378873216494785,-0.0247224608778592,0.2192419222971499,6.723662123578779,52.88368019255299,0,ohp,374,5,0
1254,2024-03-15 18:20:40.783,-5.549927146895401,1.4708018995128325,0.5626470286291151,9.09655397447561,41.96383707383368,-20.2550172479897,1.4708018995128325,-5.549927146895401,0.5626470286291151,9.09655397447561,41.96383707383368,-0.1194072567646412,-0.0894759064423445,-0.1998692055621598,5.769013888203274,47.47606386260519,2,ohp,374,5,0
1255,2024-03-15 18:20:41.210,-13.457001791835244,2.517876453122063,-2.126070856276416,2.2853263320228185,22.84583086065426,-15.194635117751009,2.517876453122063,-13.457001791835244,-2.126070856276416,2.2853263320228185,22.84583086065426,-0.3919357010078603,-0.2079929892251051,-0.1021450930320674,13.854630141023305,27.53237440757792,2,ohp,374,5,0
1256,2024-03-15 18:20:41.636,-8.527008101302636,1.6846006361248775,-0.6631068473257911,-6.752969822172401,-58.78375560827244,30.889841077601822,1.6846006361248775,-8.527008101302636,-0.6631068473257911,-6.752969822172401,-58.78375560827244,-0.2162769656223418,-0.1255369765453364,0.2811823755890703,8.717078475836011,66.7481445931778,2,ohp,374,5,0
1257,2024-03-15 18:20:42.063,-4.471494558854819,0.8272039141109317,1.5043522744233373,-9.833141285392683,11.6566235670121,-10.313007642026012,0.8272039141109317,-4.471494558854819,1.5043522744233373,-9.833141285392683,11.6566235670121,-0.0609729662596028,-0.067591881866634,-0.0558464253352523,4.789739624546554,18.409933925628383,0,squat,375,5,0
1258,2024-03-15 18:20:42.490,-11.629392508403372,1.3802621823283172,-0.3806306062974447,25.604984880181824,28.82920274465983,-15.426568701588836,1.3802621823283172,-11.629392508403372,-0.3806306062974447,25.604984880181824,28.82920274465983,-0.2922406122042464,-0.1822085491938424,-0.1334060426083502,11.717199898650042,41.52971470539958,2,ohp,376,5,0
1259,2024-03-15 18:20:42.917,-13.57214935990949,2.0950329200873066,-0.4123974835028523,-35.722780286613634,-16.347929946207792,14.316511979891498,2.0950329200873066,-13.57214935990949,-0.4123974835028523,-35.722780286613634,-16.347929946207792,-0.3577040475644716,-0.1694851018161254,0.1083998978717917,13.739085590691275,41.8130883839279,2,ohp,376,5,0
1260,2024-03-15 18:20:43.343,-5.213767727026224,3.593645369770445,2.0693398390206834,25.37903207105996,-21.088322595406588,14.226705648594354,3.593645369770445,-5.213767727026224,2.0693398390206834,25.37903207105996,-21.088322595406588,-0.129948901286297,0.0326842208427009,0.0898282694851648,6.66181869495192,35.93343529866818,0,ohp,376,5,0
1262,2024-03-15 18:20:44.197,-13.19261692202049,1.6382807209128494,-1.505497833665285,-29.36428948766832,15.625062739717157,-3.424842116230476,1.6382807209128494,-13.19261692202049,-1.505497833665285,-29.36428948766832,15.625062739717157,-0.3561372630342654,-0.2143554040853058,-0.0470793144853369,13.378924796068889,33.43850514387256,2,ohp,378,5,0
1263,2024-03-15 18:20:44.624,-6.38466865692087,3.198803022453469,1.3213144449412104,-4.215109637652051,-70.45265907336359,1.0175842703822822,3.198803022453469,-6.38466865692087,1.3213144449412104,-4.215109637652051,-70.45265907336359,-0.1616646605485503,-0.0024183084048272,0.2961489069692614,7.2623829765122885,70.58597450990075,0,ohp,378,5,0
1264,2024-03-15 18:20:45.051,-5.743888387574369,3.3077410502437488,2.8725683297233733,30.207876250237984,29.32155908583181,-9.68468009766422,3.3077410502437488,-5.743888387574369,2.8725683297233733,30.207876250237984,29.32155908583181,-0.1282737135735736,0.0274397652695739,-0.1427074480603393,7.223922305320637,43.19794721242795,0,ohp,378,5,0
1265,2024-03-15 18:20:45.478,-12.400958923362763,1.9310355192055504,-1.424504623085138,16.31722702351382,30.507359178013047,-11.395658335059256,1.9310355192055504,-12.400958923362763,-1.424504623085138,16.31722702351382,30.507359178013047,-0.3407255475240868,-0.1991603274827083,-0.1350271400126907,12.630989423499448,36.425429175818806,2,ohp,378,5,0
1266,2024-03-15 18:20:45.905,-10.47671815180273,1.240196699036923,-1.3124950782791096,-11.748883513444865,-41.714071693154345,24.069544818611885,1.240196699036923,-10.47671815180273,-1.3124950782791096,-11.748883513444865,-41.714071693154345,-0.2692201004447819,-0.1811223992605945,0.2088964345964483,10.6311972239782,49.57260361136263,2,ohp,378,5,0
1267,2024-03-15 18:20:46.332,-4.586214252356136,3.198288048756962,1.3142322331515215,0.825027397605617,-17.896811609884395,-3.578307156195572,3.198288048756962,-4.586214252356136,1.3142322331515215,0.825027397605617,-17.896811609884395,-0.1167493860927899,0.0076083244069295,0.0654576775037406,5.743658587868067,18.26966934869302,0,ohp,378,5,0
1268,2024-03-15 18:20:46.758,-10.322592117323584,1.2664634702034967,0.6338222455023651,28.828919928593013,51.09438759425375,-14.12008741471721,1.2664634702034967,-10.322592117323584,0.6338222455023651,28.828919928593013,51.09438759425375,-0.2407272015646906,-0.1497504289719083,-0.2272493257499167,10.419288285717242,60.341693185394746,2,ohp,378,5,0
